లేదని	VM	O	O
ఆజాద్	NNP	B-PERSON	B-PERSON
స్పష్టం	NN	O	O
చేశారు	VM	O	O
.	SYM	O	O

అత్యంత	INTF	O	O
సాదాసీదా	NN	O	O
లక్ష్యాన్ని	NN	O	O
ఛేదించేందుకు	VM	O	O
ఇన్నింగ్స్	NN	O	O
ఆరంభించిన	VM	O	O
దక్షిణాఫ్రికా	NNP	B-LOC	B-LOC
3	QC	B-MISC	B-MISC
వికెట్లకు	NN	O	O
70	QC	B-MISC	B-MISC
పరుగులు	NN	O	O
చేసిన	VM	O	O
సమయంలో	NN	I-PERSON	O
,	SYM	O	O
ప్రేక్షకులు	NN	O	O
మైదానంలోకి	NN	O	O
బాటిళ్లు	NN	O	O
విసిరి	VM	O	O
గలభా	NN	O	O
సృష్టించారు	VM	O	O
.	SYM	O	O

వెంకటస్వామి	NNP	B-PERSON	B-PERSON
86	QC	B-MISC	B-MISC
వ	NN	O	O
జయంతి	NNP	O	B-LOC
సందర్భంగా	RB	O	O
ట్యాంక్	NNP	B-LOC	B-LOC
బండ్	NN	I-LOC	O
పై	NST	O	O
ఏర్పాటు	NN	O	O
చేసిన	VM	O	O
ఆయన	PRP	O	O
విగ్రహాన్ని	NN	O	O
ముఖ్యమంత్రి	NN	O	O
సోమవారం	NN	B-MISC	B-MISC
ఆవిష్కరించారు	VM	O	O
.	SYM	O	O

మెల్లిగా	RB	O	O
పక్కకి	NST	O	O
చూశాను	VM	O	O
ఇందాక	NST	O	O
నాకు	PRP	O	O
సీటిచ్చిన	VM	O	O
మనోహరనే	NNP	B-PERSON	B-PERSON
నాకు	PRP	O	O
గుర్తుకురాని	VM	O	O
చిన్ననాటి	NN	O	O
స్నేహితుడికై	NN	O	O
.	SYM	O	O

మార్కెల్	NN	B-PERSON	O
అమ్మ	NN	O	O
అని	UT	O	O
పిలుస్తున్నారట	VM	O	O
.	SYM	O	O

ఫిల్మ్	NN	O	O
మేకింగ్	NN	O	O
పరిపూర్ణతను	NN	O	O
సాదించడానికి	NN	O	O
సహకరించిన	VM	O	O
పవన్	NNP	B-PERSON	B-PERSON
కళ్యాణ్	NNP	I-PERSON	I-PERSON
కు	PSP	O	O
రుణపడి	VM	O	O
ఉంటానని	VM	O	O
ఆమె	PRP	O	O
అన్నారు	VM	O	O
.	SYM	O	O

కొడుకు	NN	O	O
అందించే	VM	O	O
విప్లవస్ఫూర్తిని	NN	O	O
అమ్మ	NN	O	O
కూడా	PSP	O	O
పొందింది	VM	O	O
.	SYM	O	O

పట్టిసీమ	NN	O	O
ఎత్తిపోతల	NN	O	O
పథకం	NN	O	O
ద్వారా	PSP	O	O
గోదావరి	NNP	B-LOC	B-LOC
మిగులు	NN	O	O
జలాలను	NN	O	O
కృష్ణాకు	NN	O	O
తరలించడంతోపాటు	NN	O	O
,	SYM	O	O
కృష్ణా	NNP	B-LOC	B-LOC
జలాలను	NN	O	O
శ్రీశైలం	NNP	B-LOC	B-LOC
నుంచి	PSP	O	O
రాయలసీమ	NNP	B-LOC	B-LOC
జిల్లాలకు	NN	O	O
మళ్లించి	VM	O	O
సీమను	NN	O	O
కరవురహితంగా	RB	O	O
తీర్చిదిద్ది	VM	O	O
రైతులకు	NN	O	O
,	SYM	O	O
ప్రజలకు	NN	O	O
బహుళ	NN	O	O
ప్రయోజనాలు	NN	O	O
కలిగిస్తామన్నారు	VM	O	O
.	SYM	O	O

మధ్యాహ్నం	NN	O	O
2.25	QC	B-MISC	B-MISC
గంటలకు	NN	I-MISC	I-MISC
తిరుపతి	NNP	B-LOC	B-LOC
నుంచి	PSP	O	O
బయలుదేరే	VM	O	O
విమానం	NN	O	O
3.3	QC	B-MISC	B-MISC
గంటలకు	NN	I-MISC	O
హైదరాబాద్‌	NNP	B-LOC	B-LOC
చేరుతుంది	VM	O	O
.	SYM	O	O

నేటితో	NN	O	O
మమత	NNP	B-PERSON	B-LOC
100	QC	B-MISC	B-MISC
రోజుల	NN	I-MISC	O
న్యూఢిల్లీ	NNP	B-LOC	B-LOC
,	SYM	O	O
ఫిబ్రవరి	NN	B-MISC	B-MISC
29	QC	I-MISC	I-MISC
:	SYM	O	O
ఇక	RP	O	O
మిగతా	NN	O	O
రాష్ట్రాలను	NN	O	O
పరిశీలిస్తే	VM	O	O
దేశవ్యాప్తంగా	RB	O	O
ప్రభుత్వ	NN	O	O
రంగ	NNP	O	O
బ్యాంకులు	NN	O	O
చాలావరకు	NN	O	O
పనిచేయలేదు	VM	O	O
.	SYM	O	O

మన్యవాసుల	NN	O	O
మనోభావాలు	NN	O	O
దెబ్బతినకుండా	VM	O	O
పర్యాటకులను	NN	O	O
ఆకర్షించే	VM	O	O
విధంగా	RB	O	O
7	QC	B-MISC	B-MISC
స్టార్	NN	O	O
,	SYM	O	O
5	QC	B-MISC	B-MISC
స్టార్	NN	O	O
హోటళ్ల	NN	O	O
నిర్మాణానికి	NN	O	O
రూపకల్పన	NN	O	O
చేస్తున్నామని	VM	O	O
మంత్రి	NN	O	O
తెలిపారు	VM	O	O
.	SYM	O	O

పాక్	NNP	B-LOC	B-LOC
విదేశాల్లో	NN	O	O
బాగా	INTF	O	O
ఆడుతున్నదన	NN	O	O
డానికి	NN	O	O
ఇదో	PRP	O	O
నిదర్శనమన్నాడు	VM	O	O
.	SYM	O	O

ప్రస్తుత	NN	O	O
పరిపాలనా	NN	O	O
సౌలభ్యం	NN	O	O
కోసమే	PSP	O	O
కాకుండా	VM	O	O
భావితరాల	NN	O	O
అవసరాలను	NN	O	O
దృష్టిలో	NN	O	O
పెట్టుకొని	VM	O	O
తెలంగాణలో	NNP	B-LOC	B-LOC
జిల్లాలను	NN	O	O
పునర్	NN	O	O
వ్యవస్థీకరిస్తామని	VM	O	O
ఎన్నికల	NN	O	O
ప్రణాళికలో	NN	O	O
టిఆర్‌	NNP	B-ORG	B-ORG
ఎస్	NNP	I-ORG	I-ORG
హామీ	NN	O	O
ఇచ్చింది	VM	O	O
.	SYM	O	O

ఆధార్	NN	O	O
కార్డు	NN	O	O
కోసం	PSP	O	O
ఫొటో	NN	O	O
దిగారా	VM	O	O
.	SYM	O	O

వైకాపా	NNP	B-ORG	B-LOC
అధినేత	NN	O	O
వైఎస్	NNP	B-PERSON	B-PERSON
జగన్మోహన్	NNP	I-PERSON	I-PERSON
రెడ్డిని	NNP	I-PERSON	I-PERSON
సొంతజిల్లాలో	NN	O	O
రాజకీయంగా	RB	O	O
దెబ్బతీయాలంటే	VM	O	O
ఎమ్మెల్యే	NNP	O	O
ఆదినారాయణరెడ్డి	NNP	B-PERSON	O
అవసరం	NN	O	O
పార్టీకి	NN	O	O
ఎంతైనా	WQ	O	O
ఉందని	VM	O	O
లోకేష్	NNP	B-PERSON	B-PERSON
,	SYM	O	O
పార్టీలో	NN	O	O
మరికొంతమంది	NN	O	O
వ్యాఖ్యానిస్తున్నట్లు	VM	O	O
సమాచారం	NN	O	O
.	SYM	O	O

అంతర్జాతీయం	NN	O	O
గా	RB	O	O
చైనా	NNP	B-LOC	B-LOC
స్టాక్	NN	O	O
మార్కెట్లు	NN	O	O
లాభా	NN	O	O
ల్లో	NN	O	O
కదలాడటం	VM	O	O
కూడా	PSP	O	O
తాజా	JJ	O	O
లాభాలకు	NN	O	O
దోహదం	NN	O	O
చేశాయని	VM	O	O
ఈక్విటీ	NN	B-ORG	O
బ్రోకర్లు	NN	I-ORG	O
చెబుతున్నారు	VM	O	O
.	SYM	O	O

తీవ్రంగా	RB	O	O
గాయపడిన	VM	O	O
10	QC	B-MISC	B-MISC
మందిని	CL	O	O
పిబిఎం	NNP	B-ORG	B-LOC
ప్రభుత్వ	NN	I-ORG	O
ఆసుపత్రిలోనూ	NN	I-ORG	O
,	SYM	O	O
మరో	QF	O	O
15	QC	B-MISC	B-MISC
మందిని	CL	O	O
శ్రీదుంగార్	NNP	B-ORG	B-LOC
గఢ్	NNP	I-ORG	I-LOC
ఆసుపత్రిలోనూ	NN	I-ORG	O
చేర్చినట్లు	VM	O	O
పోలీసులు	NN	O	O
తెలిపారు	VM	O	O
.	SYM	O	O

జమ్మలమడుగు	NNP	B-LOC	B-LOC
ఎమ్మెల్యే	NNP	O	O
సి	NNP	B-PERSON	B-PERSON
ఆదినారాయణరెడ్డి	NNP	I-PERSON	I-PERSON
వైకాపాను	NNP	B-ORG	I-PERSON
విదిలి	VM	O	O
తెలుగుదేశం	NNP	B-ORG	B-ORG
పార్టీలో	NN	O	O
చేరేందుకు	VM	O	O
రంగం	NN	O	O
సిద్దమైంది	VM	O	O
.	SYM	O	O

పొగాకు	NN	O	O
కొనుగోలుకు	NN	O	O
సంబంధించి	VM	O	O
రైతులను	NN	O	O
ఏవిధంగా	WQ	O	O
ఆదుకోవాలనే	VM	O	O
అంశంపై	NN	O	O
చర్చించారు	VM	O	O
.	SYM	O	O

గుడి	NN	O	O
నుంచి	PSP	O	O
వచ్చేసరికి	VM	O	O
ఖచ్చితంగా	RB	O	O
దొరుకుతుందనుకున్నాను	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
రోజు	NN	O	O
రాత్రి	NN	O	O
స్వామివారికి	NN	O	O
ముత్యపు	NN	O	O
పందిరి	NN	O	O
వాహన	NN	O	O
సేవ	NN	O	O
జరుగుతుంది	VM	O	O
.	SYM	O	O

సనేటా	NNP	B-PERSON	B-PERSON
విజోయెన్	NNP	I-PERSON	I-PERSON
(	SYM	O	O
దక్షిణాఫ్రికా	NNP	B-LOC	B-LOC
)	SYM	O	O
65.79	QC	B-MISC	B-MISC
మీటర్లతో	NN	I-MISC	O
కాంస్య	NN	O	O
పతకాన్ని	NN	O	O
స్వీకరించింది	VM	O	O
.	SYM	O	O

రాజధాని	NN	O	O
నిర్మాణం	NN	O	O
శంఖుస్థాపనకు	NN	O	O
ప్రధాని	NN	O	O
నరేంద్ర	NNP	B-PERSON	B-PERSON
మోదీని	NNP	I-PERSON	I-PERSON
ఆహ్వానించిన	VM	O	O
తరువాత	NST	O	O
చంద్రబాబు	NNP	B-PERSON	B-PERSON
మీడియాతో	NN	O	O
మాట్లాడారు	VM	O	O
.	SYM	O	O

ఇందులో	PRP	O	O
20	QC	B-MISC	B-MISC
వేల	QC	I-MISC	I-MISC
మంది	CL	O	O
ఒక్క	JJ	O	O
లెస్	NNP	B-LOC	B-PERSON
బోస్	NNP	I-LOC	I-PERSON
ద్వీపకల్పాల్లోనే	NN	O	O
ఉన్నారని	VM	O	O
ఐరాస	NN	B-ORG	O
రెఫ్యూజీ	NN	I-ORG	O
ఏజెన్సీ	NN	I-ORG	O
అధికార	NN	O	O
ప్రతినిధి	NN	O	O
మెలిస్సా	NNP	B-PERSON	B-LOC
ఫ్లెమింగ్	NN	I-PERSON	O
తెలిపారు	VM	O	O
.	SYM	O	O

అలాగే	RB	O	O
ప్రజలకు	NN	O	O
సేవలు	NN	O	O
అందించే	VM	O	O
శాఖలను	NN	O	O
లోక్	NN	O	O
పాల్	NN	O	O
బిల్లు	NN	O	O
కిందకు	NST	O	O
తేవాలన్న	VM	O	O
డిమాండ్	NN	O	O
ను	PSP	O	O
ఆచరణ	NN	O	O
సాధ్యంకానిదిగా	RB	O	O
తోసిపుచ్చిన	VM	O	O
ప్రభుత్వం	NN	O	O
,	SYM	O	O
ప్రజలకు	NN	O	O
ఏ	WQ	O	O
సేవలు	NN	O	O
ఎన్ని	WQ	O	O
రోజుల్లోపల	NN	O	O
అందించాలో	VM	O	O
నిర్దేశిస్తూ	VM	O	O
ప్రజల	NN	O	O
సాధకబా	NN	O	O
ధకాల	NN	O	O
పరిష్కార	NN	O	O
ప్రణాళిక	NN	O	O
బిల్లు	NN	O	O
ను	PSP	O	O
విడిగా	RB	O	O
ప్రవేశపెట్టింది	VM	O	O
.	SYM	O	O

చెన్నైకి	NNP	B-LOC	B-LOC
చీఫ్	NN	O	O
ఎగ్జిక్యూటివ్‌	VM	O	O
గా	RB	O	O
వ్యవహరించిన	NNP	O	B-LOC
మెయ్యప్పన్	NN	B-PERSON	O
,	SYM	O	O
రాజస్థాన్	NNP	B-LOC	B-LOC
సహ	NN	O	O
భాగస్వామి	NN	O	O
రాజ్	NNP	B-PERSON	B-PERSON
కుంద్రాలను	NNP	I-PERSON	I-PERSON
జీవితకాలం	NN	O	O
సస్పెండ్	NN	O	O
చేసింది	VM	O	O
.	SYM	O	O

ఎలక్ట్రానిక్	NN	O	O
సభ్యత్వం	NN	O	O
,	SYM	O	O
అప్లికేషన్	NN	O	O
విధానాన్ని	NN	O	O
ఇకమీదట	NST	O	O
అమలు	NN	O	O
చేస్తారని	VM	O	O
ఆజాద్	NNP	B-PERSON	B-PERSON
తెలిపారు	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
ఎర్రచందనం	NN	O	O
తరలించేందుకు	VM	O	O
దాదాపు	NN	O	O
150	QC	B-MISC	B-MISC
మంది	CL	O	O
కూలీలు	NN	O	O
అడవిలో	NN	O	O
నక్కి	VM	O	O
ఉన్నారు	VM	O	O
.	SYM	O	O

అయితే	CC	O	O
ఇప్పుడు	NST	O	O
కేవలం	NN	O	O
మూడు	QC	B-MISC	B-MISC
నెలల్లోనే	NN	I-MISC	O
ఒప్పందాలు	NN	O	O
కుదుర్చుకోవడం	VM	O	O
జరిగిందని	VM	O	O
వెబ్‌	NN	O	O
స్టర్	NN	O	O
చెప్పారు	VM	O	O
.	SYM	O	O

వంటి	JJ	O	O
సాధారణ	NN	O	O
ప్రశ్నలు	NN	O	O
తలెత్తడం	VM	O	O
సహజం	NN	O	O
.	SYM	O	O

రఘువీరారెడ్డి	NNP	B-PERSON	B-LOC
గోబ్యాక్	NN	O	O
,	SYM	O	O
కాంగ్రెస్	NNP	B-ORG	B-ORG
పార్టీ	NN	O	O
డౌన్	NN	O	O
డౌన్	NN	O	O
అంటూ	UT	O	O
నినాదాలు	NN	O	O
చేశారు	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
స్థాయిలో	NN	O	O
నష్టం	NN	O	O
మునుపెన్నడూ	NST	O	O
నమోదు	NN	O	O
కాలేదు	VM	O	O
.	SYM	O	O

తనకున్న	VM	O	O
రెండున్నర	QC	B-MISC	B-MISC
ఎకరాల	NN	O	O
వ్యవసాయ	NN	O	O
భూమి	NN	O	O
లో	PSP	O	O
మూడు	QC	B-MISC	B-MISC
బోర్లు	NN	O	O
వేసి	VM	O	O
నీరు	NN	O	O
పడక	NN	O	O
చేసిన	VM	O	O
రెండున్నర	QC	B-MISC	B-MISC
లక్షల	QC	I-MISC	I-MISC
అప్పలు	NN	O	O
ఎలా	WQ	O	O
తీర్చాలో	VM	O	O
దిక్కుతోచక	NN	O	O
ఈ	DEM	O	O
చర్యకు	NN	O	O
పాల్పడ్డాడు	VM	O	O
.	SYM	O	O

దశాబ్దాల	NN	B-MISC	O
నాటి	NST	O	O
కల	NN	O	O
వాస్తవ	NN	O	O
రూపం	NN	O	O
దాల్చుతున్న	VM	O	O
వైనం	NN	O	O
.	SYM	O	O

అతను	PRP	O	O
11	QC	B-MISC	B-MISC
పరుగులు	NN	O	O
చేసిన	VM	O	O
రనౌటయ్యాడు	VM	O	O
.	SYM	O	O

ప్రత్యేక	JJ	O	O
ప్యాకేజీపై	NN	O	O
ఏపీ	NNP	B-LOC	B-LOC
అవసరాలు	NN	O	O
,	SYM	O	O
ఆకాంక్షలు	NN	O	O
ఏమిటో	WQ	O	O
చెప్పాలని	VM	O	O
ఆయన	PRP	O	O
అడిగినట్లు	VM	O	O
తెలిసింది	VM	O	O
.	SYM	O	O

పాక్	NNP	B-LOC	B-LOC
వైఖరి	NN	O	O
వల్లే	PSP	O	O
ఇరు	PRP	O	O
దేశాల	NN	O	O
మధ్య	NST	O	O
చర్చలకు	NN	O	O
ప్రతిష్టంభన	NN	O	O
ఏర్పడుతోందని	VM	O	O
అన్నారు	VM	O	O
.	SYM	O	O

విరాట్	NNP	B-PERSON	B-PERSON
కోహ్లీ	NNP	I-PERSON	I-PERSON
కూడా	PSP	O	O
అదే	PRP	O	O
నిర్లక్ష్యాన్ని	NN	O	O
ప్రదర్శించి	VM	O	O
కేవలం	NN	O	O
ఒక	JJ	O	O
పరుగుకే	NN	O	O
రనౌటై	NN	O	O
పెవిలియన్	NN	O	O
చేరాడు	VM	O	O
.	SYM	O	O

కొత్త	JJ	O	O
ఇంథనం	NN	O	O
ఉత్పత్తికి	NN	O	O
మనమంతా	PRP	O	O
కలిసికట్టుగా	RB	O	O
కృషి	NN	O	O
సల్పుదాం	VM	O	O
.	SYM	O	O

ఏలూరు	NNP	B-LOC	B-LOC
,	SYM	O	O
తాడేపల్లిగూడెం	NNP	B-LOC	B-LOC
,	SYM	O	O
ఆగస్టు	NN	B-MISC	B-MISC
20	QC	I-MISC	I-MISC
(	SYM	O	O
ఆంధ్రజ్యోతి	NNP	B-ORG	B-ORG
)	SYM	O	O
:	SYM	O	O
హైదరాబాద్‌	NNP	B-LOC	B-LOC
లో	PSP	O	O
60	QC	B-MISC	B-MISC
ఏళ్లపాటు	NN	I-MISC	O
అభివృద్ధి	NN	O	O
జరిగింది	VM	O	O
.	SYM	O	O

వాషింగ్టన్	NNP	B-LOC	B-LOC
,	SYM	O	O
సెప్టెంబర్	NN	B-MISC	B-MISC
15	QC	I-MISC	I-MISC
:	SYM	O	O
ప్రధాన	JJ	O	O
మంత్రి	NN	O	O
నరేంద్ర	NNP	B-PERSON	B-PERSON
మోదీ	NNP	I-PERSON	I-PERSON
చేపట్టిన	VM	O	O
డిజిటల్	NN	O	O
ఇండియా	NNP	O	B-LOC
ప్రచారానికి	NN	O	O
అమెరికాలోని	NNP	B-LOC	B-LOC
150	QC	B-MISC	B-MISC
మందికి	CL	O	O
పైగా	RB	O	O
విద్యావేత్తలు	NN	O	O
మంగళవారం	NN	B-MISC	O
మద్దతు	NN	O	O
ప్రకటించడమే	VM	O	O
కాకుండా	VM	O	O
అది	PRP	O	O
ప్రాతినిధ్య	NN	O	O
భాగస్వామ్య	NN	O	O
ప్రజాస్వామ్యంలో	NN	O	O
ఒక	JJ	O	O
కొత్త	JJ	O	O
శకానికి	NN	O	O
తెరతీస్తుందని	VM	O	O
,	SYM	O	O
పారదర్శకతను	NN	O	O
పెంచుతుందని	VM	O	O
పేర్కొన్నారు	VM	O	O
.	SYM	O	O

నైజీరియాలో	NNP	B-LOC	B-LOC
చెలరేగిపోతున్న	VM	O	O
బొకోహారం	NN	O	O
తీవ్రవాదులను	NN	O	O
ఇసిస్‌	NNP	B-ORG	B-PERSON
రెచ్చగొడుతోంది	VM	O	O
.	SYM	O	O

పిల్లాపాపలు	NN	O	O
,	SYM	O	O
గొడ్డుగోదాతో	NN	O	O
ఆయా	JJ	O	O
గ్రామాల	NN	O	O
జనం	NN	O	O
అల్లాడిపోతున్నారు	VM	O	O
.	SYM	O	O

భద్రతా	NN	O	O
ఏర్పాట్లను	NN	O	O
పర్యవేక్షించేందుకు	VM	O	O
తెలంగాణ	NNP	B-LOC	B-LOC
రాష్ట్ర	NN	O	O
హోం	NN	O	O
మంత్రి	NN	O	O
నాయిని	NNP	B-PERSON	B-PERSON
నర్సింహారెడ్డి	NNP	I-PERSON	I-PERSON
పాతబస్తీలో	NNP	B-LOC	I-PERSON
పర్యటించారు	VM	O	O
.	SYM	O	O

తెలంగాణలో	NNP	B-LOC	B-LOC
చిరకాలంగా	RB	O	O
స్థిరపడిన	VM	O	O
24	QC	B-MISC	B-MISC
కులాలను	NN	O	O
బిసిల	NN	O	O
జాబితా	NN	O	O
నుంచి	PSP	O	O
తొలగించాలన్న	VM	O	O
తెరాస	NNP	B-ORG	B-ORG
ప్రభుత్వ	NN	O	O
నిర్ణయాన్ని	NN	O	O
విహెచ్	NNP	B-PERSON	B-PERSON
తప్పుపట్టారు	VM	O	O
.	SYM	O	O

శరీరంలోని	NN	O	O
ఒక	JJ	O	O
అత్యంత	INTF	O	O
ప్రధాన	JJ	O	O
అవయవమైన	JJ	O	O
గుండె	NN	O	O
అరుదుగా	RB	O	O
తప్ప	RP	O	O
కేన్సర్‌	NN	O	O
పాలిటపడకపోవడంలోని	NN	O	O
రహస్యం	NN	O	O
ఏమిటి	WQ	O	O
?	SYM	O	O

న్యూఢిల్లీ	NNP	B-LOC	B-LOC
,	SYM	O	O
అక్టోబర్	NN	B-MISC	B-MISC
5	QC	I-MISC	I-MISC
:	SYM	O	O
ఉన్నత	NN	B-ORG	O
విద్యా	NN	I-ORG	O
మండలికి	NN	I-ORG	O
సంబంధించి	VM	O	O
ఆంధ్రప్రదేశ్	NNP	B-LOC	B-LOC
,	SYM	O	O
తెలంగాణ	NNP	B-LOC	B-LOC
ప్రభుత్వాల	NN	O	O
మధ్య	NST	O	O
ఏర్పడిన	VM	O	O
వివాదం	NN	O	O
కొత్త	JJ	O	O
మలుపు	NN	O	O
తిరిగింది	VM	O	O
.	SYM	O	O

ఉదాహరణకు	NN	O	O
భారత	NNP	B-LOC	B-LOC
టి	NN	O	O
-	SYM	O	O
20	QC	B-MISC	B-MISC
,	SYM	O	O
వన్	NN	O	O
డే	NN	O	O
ఇంటర్నేషనల్స్	NN	O	O
జట్లకు	NN	O	O
నాయకత్వం	NN	O	O
వహిస్తున్న	VM	O	O
ధోనీకి	NNP	B-PERSON	B-PERSON
ఒక	JJ	O	O
స్పోర్ట్స్	NN	O	O
ప్రమోషన్	NN	O	O
సంస్థ	NN	O	O
ఉంది	VM	O	O
.	SYM	O	O

ఆర్	QC	O	B-MISC
పిసి	VM	O	O
(	SYM	O	O
రణ్	NNP	O	B-LOC
బీర్	NN	O	O
పీనల్	NN	O	O
కోడ్	NN	O	O
)	SYM	O	O
లోని	PSP	O	O
1932	QC	B-MISC	B-MISC
వ	NN	O	O
నిబంధనను	NN	O	O
రద్దు	NN	O	O
చేయడం	VM	O	O
ద్వారా	PSP	O	O
రాష్ట్రంలో	NN	O	O
గోవధపై	NN	O	O
నిషేధాన్ని	NN	O	O
తొలగించే	VM	O	O
స్వేచ్ఛ	NN	O	O
శాసనసభకు	NN	O	O
ఉన్నప్పుడు	VM	O	O
ఈ	DEM	O	O
అంశంపై	NN	O	O
పిడిపి	NNP	B-ORG	B-LOC
,	SYM	O	O
బిజెపి	NNP	B-ORG	B-LOC
ప్రభుత్వం	NN	O	O
సుప్రీం	NN	O	O
కోర్టును	NN	O	O
ఎందుకు	WQ	O	O
ఆశ్రయించిందని	VM	O	O
ప్రశ్నించారు	VM	O	O
