.	SYM	O	O

ఈ	DEM	O	O
సందర్భంగా	RB	O	O
ఉత్తమ్	NNP	B-PERSON	B-LOC
మాట్లాడుతూ	VM	O	O
తెలంగాణ	NNP	B-LOC	B-LOC
రాష్ట్ర	NN	O	O
సాధనలో	NN	O	O
ముందంజలో	NST	O	O
ఉండి	VM	O	O
నిలిచిన	VM	O	O
సింగరేణి	NNP	B-ORG	B-ORG
కార్మికులకు	NN	O	O
ఎన్నికల	NN	O	O
ముందు	NST	O	O
సిఎం	NN	O	O
కెసిఆర్	NNP	B-PERSON	B-PERSON
అధికారంలోకి	NN	O	O
వచ్చిన	VM	O	O
వెంటనే	NST	O	O
కార్మికులకు	NN	O	O
సకల	NN	O	O
జనుల	NN	O	O
సమ్మె	NN	O	O
వేతనం	NN	O	O
చెల్లిస్తామని	VM	O	O
,	SYM	O	O
అదేవిధంగా	RB	O	O
వారసత్వ	NN	O	O
ఉద్యోగాలు	NN	O	O
అమలు	NN	O	O
చేస్తామని	VM	O	O
,	SYM	O	O
కొత్త	JJ	O	O
బొగ్గు	NN	O	O
గనులు	NN	O	O
ఏర్పాటు	NN	O	O
చేస్తామని	VM	O	O
అనేక	JJ	O	O
హామీల	NN	O	O
వర్షం	NN	O	O
కురిపించారన్నారు	VM	O	O
.	SYM	O	O

సీమకు	NNP	B-LOC	B-LOC
సెంట్రల్‌	NN	B-ORG	O
వర్సిటీ	NN	I-ORG	O
వస్తుంది	VM	O	O
.	SYM	O	O

వీరికి	PRP	O	O
ప్రాజెక్టుల	NN	O	O
ఇంజనీర్లు	NN	O	O
పనుల	NN	O	O
వివరాలను	NN	O	O
తెలిపారు	VM	O	O
.	SYM	O	O

మీ	PRP	O	O
అందరి	PRP	O	O
ముందు	NST	O	O
,	SYM	O	O
ఇంత	QF	O	O
వందలాది	QC	B-MISC	B-MISC
మంది	CL	O	O
అందరి	PRP	O	O
ముందు	NST	O	O
మహామహులైన	JJ	O	O
చలన	NN	O	O
చిత్ర	NN	O	O
కళాకారులందరి	NN	O	O
ముందు	NST	O	O
వారి	PRP	O	O
వందలాది	QC	B-MISC	B-MISC
మంది	NN	O	O
కళాభిమానుల	NN	O	O
ముందు	NST	O	O
,	SYM	O	O
సాహిత్య	NN	O	O
,	SYM	O	O
సారస్వతవేత్తల	NN	O	O
ముందు	NST	O	O
ప్రసిద్ధ	NN	O	O
,	SYM	O	O
ప్రఖ్యాత	NN	O	O
,	SYM	O	O
పరిణత	NN	O	O
కవుల	NN	O	O
ముందు	NST	O	O
,	SYM	O	O
వారి	PRP	O	O
వందలాది	QC	B-MISC	B-MISC
మంది	CL	O	O
అభిమాన	NN	O	O
యువకవుల	NN	O	O
ముందు	NST	O	O
నేను	PRP	O	O
ఇలా	RB	O	O
చేతులు	NN	O	O
కట్టుకుని	VM	O	O
తలవంచుకొని	VM	O	O
బిడియపడుతూ	VM	O	O
సమర్థించుకోటానికి	NN	O	O
మాటలు	NN	O	O
రాక	VM	O	O
సంజాయిషీ	NN	O	O
చెప్పుకోటానికి	VM	O	O
అభిమానం	NN	O	O
అడ్డుపడుతూ	VM	O	O
తెలిసి	VM	O	O
చేసిన	VM	O	O
నేరమేదో	NN	O	O
తెలీక	VM	O	O
,	SYM	O	O
తెలియక	VM	O	O
చేసిన	VM	O	O
సాహసమేదోనని	VM	O	O
అనుమానాస్పద	NN	O	O
స్థితిలో	NN	O	O
నేనిలా	PRP	O	O
ఈ	DEM	O	O
సాయంకాలం	NN	O	O
నా	PRP	O	O
సంధ్యా	NN	O	O
సమయంలో	NN	O	O
నాదే	NN	O	O
అయిన	VM	O	O
ఒకానొక	JJ	O	O
సాంధ్యభాషలో	NN	O	O
ఏమి	WQ	O	O
చెప్పాలో	VM	O	O
ఎలా	WQ	O	O
చెప్పాలోననే	VM	O	O
అనవగాహన	NN	O	O
స్థితిలో	NN	O	O
పోనీ	RP	O	O
ఏదన్నా	WQ	O	O
రాద్దామా	VM	O	O
దాన్నే	PRP	O	O
ఏదో	WQ	O	O
ఒక	JJ	O	O
అవస్థలో	NN	O	O
చదివేద్దామా	VM	O	O
అనే	UT	O	O
ఒకానొక	JJ	O	O
సందిగ్ధ	NN	O	O
స్థితిలోంచి	NN	O	O
ఎక్కడ	WQ	O	O
మొదలు	NN	O	O
పెట్టాలో	VM	O	O
ఏది	WQ	O	O
ఆరంభానికి	NN	O	O
ప్రారంభమోనని	VM	O	O
నా	PRP	O	O
సర్వ	NN	O	O
దేహంతోనూ	NN	O	O
సందేహిస్తుంటే	VM	O	O
చిన్నప్పుడెప్పుడో	NN	O	O
చదివిన	VM	O	O
ఆలిన్	NN	O	O
ఇన్	NN	O	O
వండర్	NN	O	O
లాండ్	NN	O	O
లోంచి	NN	O	O
ఓ	JJ	O	O
స్వరం	NN	O	O
విన్పించింది	VM	O	O
.	SYM	O	O

న్యాయవ్యవస్థను	NN	O	O
కూడా	PSP	O	O
లోక్	NN	O	O
పాల్	NN	O	O
కిందకు	NST	O	O
తీసుకురావాలన్న	VM	O	O
హజారే	NNP	B-PERSON	B-LOC
డిమాండ్	NN	O	O
ను	PSP	O	O
కాంగ్రెస్	NNP	B-ORG	B-ORG
,	SYM	O	O
వామపక్షాలు	NN	O	O
,	SYM	O	O
మరికొన్ని	QF	O	O
పార్టీలు	NN	O	O
వ్యతిరేకించాయి	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
కంపెనీకి	NN	O	O
శ్రీని	NNP	B-PERSON	B-PERSON
అధిపతి	NN	O	O
.	SYM	O	O

చక్కగా	RB	O	O
నాట్యం	NN	O	O
చేస్తుంది	VM	O	O
.	SYM	O	O

డాలర్	NN	O	O
తో	NN	O	O
పోల్చితే	VM	O	O
రూపాయి	NN	O	O
మారకం	NN	O	O
విలువ	NN	O	O
రెండేళ్ల	NN	B-MISC	O
కనిష్ట	NNP	O	B-LOC
స్థాయి	NN	O	O
నుంచి	PSP	O	O
కోలుకోవడం	VM	O	O
,	SYM	O	O
అంతర్జాతీయ	NN	O	O
మార్కెట్లు	NN	O	O
తిరిగి	VM	O	O
పుంజుకోవడం	VM	O	O
వంటివి	NN	O	O
మదుపరులను	NN	O	O
పెట్టుబడుల	NN	O	O
వైపునకు	NN	O	O
నడిపించాయి	VM	O	O
.	SYM	O	O

ఈమేరకు	NN	O	O
ఆమె	PRP	O	O
ప్రధానమంత్రి	NN	O	O
మోదీకి	NNP	B-PERSON	B-PERSON
లేఖరాశారు	VM	O	O
.	SYM	O	O

దేశంలో	NN	O	O
అవినీతిని	NN	O	O
అంతమొందించాలని	VM	O	O
డిమాండ్	NN	O	O
చేస్తూ	VM	O	O
సిపిఐ	NNP	B-ORG	B-ORG
ఆధ్వర్యంలో	NN	O	O
సంస్థాన్	NN	O	O
నారాయణపూర్	NNP	B-LOC	B-LOC
మండల	NN	O	O
కేంద్రంలో	NN	O	O
మంగళవారం	NN	B-MISC	O
ఒక	JJ	B-MISC	O
రోజు	NN	I-MISC	O
నిరాహార	NN	O	O
దీక్షలను	NN	O	O
నిర్వహించారు	VM	O	O
.	SYM	O	O

ఇందులో	PRP	O	O
తెల్లరేషన్‌	NN	O	O
కార్డులు	NN	O	O
9194890	QC	B-MISC	B-MISC
ఉన్నాయి	VM	O	O
.	SYM	O	O

మొత్తం	NN	O	O
8200	QC	B-MISC	B-MISC
.	SYM	O	O

ఇండోనేషియా	NNP	B-LOC	B-LOC
టూరిజం	NN	O	O
పరిశ్రమకు	NN	O	O
సంబంధించిన	VM	O	O
21	QC	B-MISC	B-MISC
సంస్థలు	NN	O	O
ఈ	DEM	O	O
రోడ్‌	NN	O	O
షోలో	NN	O	O
పాల్గొన్నాయి	VM	O	O
.	SYM	O	O

ఇంకెప్పుడు	NST	O	O
దిగుతారు	VM	O	O
.	SYM	O	O

ఇప్పటికే	NST	O	O
15	QC	B-MISC	B-MISC
లక్షల	QC	I-MISC	I-MISC
మొక్కలు	NN	O	O
నాటగా	RB	O	O
,	SYM	O	O
ఈ	DEM	O	O
ఏడాది	NN	B-MISC	B-MISC
మరో	QF	O	O
5	QC	B-MISC	B-MISC
లక్షల	QC	I-MISC	I-MISC
మొక్కలు	NN	O	O
నాటేందుకు	VM	O	O
సన్నాహాలు	NN	O	O
చేస్తోంది	VM	O	O
.	SYM	O	O

బీజింగ్	NNP	B-LOC	B-LOC
,	SYM	O	O
ఆగస్టు	NN	B-MISC	B-MISC
30	QC	I-MISC	I-MISC
:	SYM	O	O
భారత	NNP	B-LOC	B-LOC
లాంగ్	NNP	O	B-LOC
డిస్టెన్స్	NN	O	O
రన్నర్	NN	O	O
ఒపి	NNP	B-PERSON	B-PERSON
జైష	NNP	I-PERSON	I-PERSON
కొత్త	JJ	O	O
జాతీయ	NN	O	O
రికార్డును	NN	O	O
నెలకొల్పింది	VM	O	O
.	SYM	O	O

అక్షరాస్యత	NN	O	O
అమలుకు	NN	O	O
సంబంధించి	VM	O	O
గ్రామాలను	NN	O	O
ఎంపిక	NN	O	O
చేయాల్సిందిగా	VM	O	O
ఎంపీలందరికీ	NN	O	O
లేఖలు	NN	O	O
రాశాం	VM	O	O
అని	UT	O	O
మానవనరుల	NN	B-ORG	O
అభివృద్ధి	NN	I-ORG	O
శాఖ	NNO	I-ORG	O
మంత్రి	NN	O	O
స్మృతి	NNP	B-PERSON	B-PERSON
ఇరానీ	NNP	I-PERSON	I-PERSON
ప్రకటించారు	VM	O	O
.	SYM	O	O

తాననుకున్నది	VM	O	O
,	SYM	O	O
తాను	PRP	O	O
చూసింది	VM	O	O
వెంటనే	NST	O	O
కవిత	NN	O	O
అల్లడం	VM	O	O
ఆయన	PRP	O	O
అలవాటు	NN	O	O
.	SYM	O	O

ఇరు	PRP	O	O
దేశాల	NN	O	O
జాతీయ	NN	O	O
భద్రతా	NN	O	O
సలహాదారుల	NN	O	O
మధ్య	NST	O	O
జరగాల్సిన	VM	O	O
చర్చలు	NN	O	O
జరుగక	VM	O	O
పోవడానికి	VM	O	O
పాకిస్థాన్	NNP	B-LOC	B-LOC
వైఖరే	NN	O	O
కారణమని	NN	O	O
విమర్శించారు	VM	O	O
.	SYM	O	O

ఎన్‌	NNP	B-PERSON	B-PERSON
టీఆర్	NNP	I-PERSON	I-PERSON
ప్రవేశపెట్టిన	VM	O	O
రూ	NN	B-MISC	B-MISC
2	QC	I-MISC	I-MISC
కే	NN	O	O
కిలో	NN	O	O
బియ్యం	NN	O	O
పథకానికి	NN	O	O
,	SYM	O	O
మద్య	NN	O	O
నిషేధానికి	NN	O	O
,	SYM	O	O
రైతులకు	NN	O	O
రూ	NN	B-MISC	B-MISC
50	QC	I-MISC	I-MISC
కే	NN	O	O
ఒక	JJ	O	O
హెచ్	NN	O	O
విద్యుత్	NN	O	O
సరఫరాకు	NN	O	O
తూట్లు	NN	O	O
పొడిచింది	VM	O	O
చంద్రబాబే	NNP	B-PERSON	B-PERSON
అని	UT	O	O
ప్రతిపక్షం	NN	O	O
దాడికి	NN	O	O
దిగినప్పుడు	VM	O	O
విపక్ష	NN	O	O
నేత	NN	O	O
మీద	NST	O	O
లేనిపోని	JJ	O	O
ఆరోపణలతో	NN	O	O
ఎదురుదాడి	NN	O	O
చేసి	VM	O	O
బయటపడడానికి	VM	O	O
అధికార	NN	O	O
పక్షం	NN	O	O
శతవిధాలా	NN	O	O
ప్రయత్నించింది	VM	O	O
.	SYM	O	O

ఆ	DEM	O	O
సందర్భంగా	RB	O	O
వివిధ	JJ	O	O
ప్రాంతాలకు	NN	O	O
వలసలు	NN	O	O
వెళ్లిన	VM	O	O
వారు	PRP	O	O
కూడా	PSP	O	O
తమ	PRP	O	O
గ్రామాలకు	NN	O	O
వస్తుంటారు	VM	O	O
.	SYM	O	O

హోదా	NN	O	O
విషయంలో	NN	O	O
ఏపిలో	NNP	B-LOC	B-LOC
యువకులెవరూ	NN	O	O
ఆత్మహత్యలు	NN	O	O
చేసుకోవద్దని	VM	O	O
విజ్ఞప్తి	NN	O	O
చేశారు	SYM	O	O
.	SYMP	O	O

హైదరాబాద్	NNP	B-LOC	B-LOC
లో	PSP	O	O
అత్తవారింట్లో	NN	O	O
అడుగు	NN	O	O
పెట్టిన	VM	O	O
జానకకి	NNP	B-PERSON	B-PERSON
అక్కడ	NST	O	O
అన్నీ	QF	O	O
వింతగా	RB	O	O
,	SYM	O	O
కొత్తగా	RB	O	O
అనిపించాయి	VM	O	O
.	SYM	O	O

అలిసిన	VM	O	O
భక్తుల	NN	O	O
కోసం	PSP	O	O
మంచినీళ్ల	NN	O	O
పొట్లాలు	NN	O	O
పులిహోర	NN	O	O
ప్రసాదాలు	NN	O	O
!	SYM	O	O

సగటు	NN	O	O
ప్రజలు	NN	O	O
,	SYM	O	O
పారిశామ్రిక	NN	O	O
వర్గాల	NN	O	O
నుంచి	PSP	O	O
ఆర్థిక	NN	O	O
రంగంపై	NN	O	O
ఆసక్తి	NN	O	O
ఉన్న	VM	O	O
వారందరూ	PRP	O	O
ఈ	DEM	O	O
పురోగతికి	NN	O	O
అబ్బురపడుతున్నారు	VM	O	O
.	SYM	O	O

2012	QC	B-MISC	B-MISC
ఏప్రిల్	NN	B-MISC	O
24	QC	I-MISC	B-MISC
న	NN	O	O
షీనా	NNP	B-PERSON	B-PERSON
బోరా	NNP	I-PERSON	I-PERSON
హత్యకు	NNP	O	I-PERSON
గురికాగా	RB	O	O
,	SYM	O	O
ఆమెమృత	NN	O	O
దేహాన్ని	NN	O	O
ఆ	DEM	O	O
మర్నాడు	NST	O	O
రాయగడ	NNP	B-LOC	B-LOC
జిల్లా	NN	O	O
అడవుల్లో	NN	O	O
తగులబెట్టి	VM	O	O
ఖననం	NN	O	O
చేసిన	VM	O	O
విషయం	NN	O	O
తెలిసిందే	VM	O	O
.	SYM	O	O

మనముందున్న	VM	O	O
సంక్లిష్టమైన	JJ	O	O
బాధ్యతలకన్నా	NN	O	O
కూడా	PSP	O	O
ఇది	PRP	O	O
చాలా	INTF	O	O
అత్యవసరమైన	JJ	O	O
,	SYM	O	O
ముఖ్యమైనదని	NN	O	O
గత	JJ	O	O
జూలై	NN	B-MISC	O
4	QC	I-MISC	B-MISC
వ	NN	O	O
తేదీన	NN	O	O
రాసిన	VM	O	O
ఆ	DEM	O	O
లేఖలో	NN	O	O
ఆయన	PRP	O	O
పేర్కొన్నారు	VM	O	O
.	SYM	O	O

రాష్ట్రంలో	NN	O	O
విద్యుత్	NN	O	O
పరిస్థితిపై	NN	O	O
సోమవారం	NN	B-MISC	B-MISC
అసెంబ్లీలో	NN	O	O
జరిగిన	VM	O	O
లఘు	NN	O	O
చర్చకు	NN	O	O
మంత్రి	NN	O	O
సమాధానమిస్తూ	VM	O	O
చంద్రబాబుపై	NNP	B-PERSON	B-PERSON
విరుచుకుపడ్డారు	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
ముఠాలవారు	NN	O	O
జనాన్ని	NN	O	O
చంపుతున్నారు	VM	O	O
,	SYM	O	O
తరుముతున్నారు	VM	O	O
.	SYM	O	O

ప్రస్తుతం	NN	O	O
జెట్‌	NNP	B-ORG	B-LOC
ఎయిర్‌	NN	I-ORG	O
వేస్	NN	I-ORG	O
,	SYM	O	O
మా	PRP	O	O
దేశానికి	NN	O	O
చెందిన	VM	O	O
గరుడా	NNP	B-ORG	B-LOC
ఇండోనేషియా	NN	I-ORG	O
ఎయిర్‌	NN	I-ORG	O
లైన్స్‌	NN	I-ORG	O
తో	PSP	O	O
కోడ్‌	NN	O	O
షేర్‌	NN	O	O
ఒప్పందం	NN	O	O
కుదుర్చుకుంది	VM	O	O
.	SYM	O	O

ఇండియన్	NNP	O	B-LOC
ప్రీమియర్	NN	O	O
లీగ్	NN	O	O
(	SYM	O	O
ఐపిఎల్	NN	O	O
)	SYM	O	O
లో	PSP	O	O
చోటు	NN	O	O
చేసుకున్న	VM	O	O
స్పాట్	NN	O	O
ఫిక్సింగ్	NN	O	O
,	SYM	O	O
బెట్టింగ్	NN	O	O
కేసుపై	NN	O	O
విచారణ	NN	O	O
జరిపిన	VM	O	O
సుప్రీం	NN	O	O
కోర్టు	NN	O	O
పరస్పర	NN	O	O
ప్రయోజనాలు	NN	O	O
ఉండే	VM	O	O
రెండు	QC	B-MISC	B-MISC
వేర్వేరు	JJ	O	O
పదవుల్లో	NN	O	O
కొనసాగేందుకు	VM	O	O
వీల్లేదని	VM	O	O
ప్రకటించడంతో	NN	O	O
,	SYM	O	O
కొత్త	JJ	O	O
అంశం	NN	O	O
తెరపైకి	VM	O	O
వచ్చింది	VM	O	O
.	SYM	O	O

ఇక	RP	O	O
జూన్	NN	B-MISC	O
లోనూ	NST	O	O
భారతీయ	JJ	O	O
మార్కెట్ల	NN	O	O
నుంచి	PSP	O	O
1608	QC	B-MISC	B-MISC
కోట్ల	QC	I-MISC	I-MISC
రూపాయల	NN	I-MISC	I-MISC
పెట్టుబడులను	NN	O	O
ఎఫ్	NN	B-ORG	O
పిఐలు	NN	I-ORG	O
లాగేసుకున్నారు	VM	O	O
.	SYM	O	O

కేన్సర్‌	NN	O	O
లా	RB	O	O
పరిణమిస్తున్న	VM	O	O
ఇసిస్‌	NNP	B-ORG	B-ORG
ను	PSP	O	O
నిర్మూలిస్తామన్నారు	VM	O	O
.	SYM	O	O

స్విట్జర్లాండ్‌	NNP	B-LOC	B-LOC
లోని	NST	O	O
వివిధ	JJ	O	O
బ్యాంకుల్లో	NN	O	O
పెద్ద	JJ	O	O
ఎత్తున	NN	O	O
సొమ్మును	NN	O	O
దాచిపెట్టిన	VM	O	O
వాస్తవ	NN	O	O
లబ్దిదారులను	NN	O	O
గుర్తించే	VM	O	O
ప్రక్రియను	NN	O	O
స్విస్	NNP	B-ORG	B-ORG
అధికార	NN	O	O
బృందం	NN	O	O
ఇప్పటికే	NST	O	O
పూర్తి	NN	O	O
చేసిందని	VM	O	O
,	SYM	O	O
ఈ	DEM	O	O
సందర్భంగా	RB	O	O
గుర్తించిన	VM	O	O
భారతీయులు	NN	O	O
,	SYM	O	O
సంస్థల	NN	O	O
పేర్లను	NN	O	O
భారత	NNP	B-LOC	B-LOC
ప్రభుత్వానికి	NN	O	O
అందజేయాలని	VM	O	O
నిర్ణయించినట్లు	VM	O	O
స్విస్	NNP	B-LOC	B-LOC
ప్రభుత్వ	NN	O	O
అధికారి	NN	O	O
ఒకరు	NN	O	O
వెల్లడించారు	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
సమావేశంలో	NN	O	O
సిపిఎం	NNP	B-ORG	B-ORG
మండల	NN	O	O
కార్యదర్శి	NN	O	O
డి	NNP	B-PERSON	B-PERSON
గంగరాజు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
కార్యదర్శి	NNP	O	B-PERSON
పి	NNP	B-PERSON	I-PERSON
బాలదేవ్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
నాయకులు	NN	O	O
కె	NNP	B-PERSON	B-PERSON
రామారావు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
పాల్గొన్నారు	VM	O	O
.	SYM	O	O

వేతన	NN	O	O
సవరణకు	NN	O	O
గానూ	RP	O	O
ఆరో	QO	B-MISC	B-MISC
వేతన	NN	O	O
సంఘం	NN	O	O
అనుసరించిన	VM	O	O
విధానాలనే	NN	O	O
ఏడవ	QO	B-MISC	B-MISC
పీఆర్సీ	NN	O	O
కూడా	PSP	O	O
ప్రాతిపదికన	NN	O	O
తీసుకున్నట్లు	VM	O	O
సమాచారం	NN	O	O
.	SYM	O	O

అవినీతి	NN	O	O
ఆరోపణలు	NN	O	O
,	SYM	O	O
కుంభకోణాలు	NN	O	O
,	SYM	O	O
రోజుకో	NN	O	O
మలుపు	NN	O	O
తిరుగుతున్న	VM	O	O
వివాదాలకు	NN	O	O
వేటుల	NN	O	O
పర్వం	NN	O	O
కొనసాగుతున్నది	VM	O	O
.	SYM	O	O

ఇండియన్	NNP	B-ORG	B-ORG
ఇన్	NN	I-ORG	I-ORG
స్టిట్యూట్	NN	I-ORG	I-ORG
ఆఫ్	NN	I-ORG	I-ORG
సైన్స్	NN	I-ORG	I-ORG
,	SYM	O	O
బెంగళూరు	NNP	B-LOC	O
.	SYM	O	O

ఐతే	CC	O	O
,	SYM	O	O
ర్యాలీకి	NN	O	O
కూడా	PSP	O	O
ఎలాంటి	WQ	O	O
ముందస్తు	NN	O	O
అనుమతి	NN	O	O
లేదని	VM	O	O
చెబుతూ	VM	O	O
ఆయనను	PRP	O	O
,	SYM	O	O
సుమారు	NN	O	O
70	QC	B-MISC	B-MISC
మంది	CL	O	O
మద్దతుదార్లను	NN	O	O
పోలీసులు	NN	O	O
అరెస్టు	NN	O	O
చేశారు	VM	O	O
.	SYM	O	O

కంబోడియా	NNP	B-LOC	B-LOC
ప్రధానితో	NN	O	O
కలిసి	VM	O	O
విలేఖరులతో	NN	O	O
మాట్లాడుతున్న	VM	O	O
ఉప	NN	O	O
రాష్టప్రతి	JJ	O	O
హమీద్	NNP	B-PERSON	B-PERSON
అన్సారీ	NNP	I-PERSON	I-PERSON
.	SYM	O	O

కాగా	CC	O	O
గుంటూరు	NNP	B-LOC	B-LOC
జిల్లా	NN	O	O
గురజాల	NN	B-LOC	O
మండలం	NN	O	O
మాడుగుల	NNP	B-LOC	B-LOC
గ్రామంలో	NN	O	O
అప్పుల	NN	O	O
బాధ	NN	O	O
భరించలేక	VM	O	O
సోమవారం	NNP	B-MISC	B-LOC
కౌలురైతు	NN	O	O
వెనిగంటి	NNP	B-PERSON	B-PERSON
పిచ్చేశ్వరరావు	NNP	I-PERSON	I-PERSON
(	SYM	O	O
37	QC	B-MISC	B-MISC
)	SYM	O	O
ఆత్మహత్యకు	NN	O	O
పాల్పడ్డాడు	VM	O	O
.	SYM	O	O

నేను	PRP	O	O
బయట	NST	O	O
స్వేచ్ఛగా	RB	O	O
తిరుగు	VM	O	O
తాను	PRP	O	O
.	SYM	O	O

కంభం	NNP	B-LOC	B-LOC
ప్రభుత్వ	NN	O	O
వైద్యశాలకు	NN	O	O
చేరుకున్నాక	VM	O	O
రవణమ్మ	NN	B-PERSON	O
(	SYM	O	O
25	QC	B-MISC	B-MISC
)	SYM	O	O
మృతి	NN	O	O
చెందింది	VM	O	O
